Datetime,AAPL,ABNB,MSFT,SNAP,UBER
2021-02-18 09:32:00-05:00,128.80799865722656,199.42999267578125,241.80999755859375,62.470001220703125,59.9900016784668
2021-02-18 09:32:02-05:00,128.72999572753906,199.42999267578125,241.7899932861328,62.474998474121094,59.959999084472656
2021-02-18 09:32:04-05:00,128.77999877929688,198.8249969482422,241.78500366210938,62.45000076293945,60.06999969482422
2021-02-18 09:32:06-05:00,128.75999450683594,198.10000610351562,241.72000122070312,62.45000076293945,60.08000183105469
2021-02-18 09:32:10-05:00,128.8300018310547,198.10000610351562,241.73500061035156,62.36800003051758,60.084999084472656
2021-02-18 09:32:11-05:00,128.85000610351562,198.10000610351562,241.73500061035156,62.380001068115234,60.084999084472656
2021-02-18 09:32:13-05:00,128.88999938964844,198.10000610351562,241.6649932861328,62.369998931884766,60.15999984741211
2021-02-18 09:32:15-05:00,128.87109375,198.10000610351562,241.7050018310547,62.43000030517578,60.100101470947266
2021-02-18 09:32:17-05:00,128.86000061035156,198.10000610351562,241.7239990234375,62.43000030517578,60.130001068115234
2021-02-18 09:32:18-05:00,128.86399841308594,198.67999267578125,241.69500732421875,62.43000030517578,60.16999816894531
2021-02-18 09:32:20-05:00,128.79989624023438,198.82000732421875,241.6999969482422,62.45000076293945,60.1150016784668
2021-02-18 09:32:22-05:00,128.69009399414062,198.82000732421875,241.6999969482422,62.5,60.119998931884766
2021-02-18 09:32:23-05:00,128.72000122070312,198.6221923828125,241.75,62.53379821777344,60.109901428222656
2021-02-18 09:32:26-05:00,128.7050018310547,199.03990173339844,241.80999755859375,62.54990005493164,60.08000183105469
2021-02-18 09:32:29-05:00,128.6800994873047,198.25999450683594,241.81500244140625,62.61000061035156,60.08000183105469
2021-02-18 09:32:30-05:00,128.68850708007812,198.6300048828125,241.76499938964844,62.5099983215332,60.09000015258789
2021-02-18 09:32:38-05:00,128.6376953125,198.6300048828125,241.7082061767578,62.45500183105469,60.08000183105469
2021-02-18 09:32:40-05:00,128.57000732421875,198.6300048828125,241.72000122070312,62.45500183105469,60.02000045776367
2021-02-18 09:32:42-05:00,128.5800018310547,198.6300048828125,241.72000122070312,62.46649932861328,60.02000045776367
2021-02-18 09:32:44-05:00,128.5758056640625,198.72999572753906,241.72999572753906,62.47439956665039,60.0099983215332
2021-02-18 09:32:47-05:00,128.58999633789062,198.468994140625,241.7115020751953,62.47439956665039,60.09000015258789
2021-02-18 09:32:49-05:00,128.6300048828125,198.468994140625,241.7100067138672,62.47439956665039,60.11000061035156
2021-02-18 09:32:52-05:00,128.6457061767578,198.468994140625,241.69500732421875,62.47999954223633,60.130001068115234
2021-02-18 09:32:54-05:00,128.67999267578125,198.4600067138672,241.66000366210938,62.47999954223633,60.16999816894531
2021-02-18 09:32:56-05:00,128.63800048828125,198.4600067138672,241.49000549316406,62.47999954223633,60.17900085449219
2021-02-18 09:32:57-05:00,128.5915069580078,198.4600067138672,241.4600067138672,62.47999954223633,60.150001525878906
2021-02-18 09:32:59-05:00,128.60000610351562,198.4600067138672,241.44000244140625,62.5,60.151798248291016
2021-02-18 09:33:01-05:00,128.60009765625,198.4600067138672,241.38999938964844,62.5,60.130001068115234
2021-02-18 09:33:03-05:00,128.52000427246094,198.4600067138672,241.39500427246094,62.44200134277344,60.130001068115234
2021-02-18 09:33:05-05:00,128.5800018310547,197.1699981689453,241.38999938964844,62.44200134277344,60.11000061035156
2021-02-18 09:33:07-05:00,128.6199951171875,197.1699981689453,241.38999938964844,62.45500183105469,60.11000061035156
2021-02-18 09:33:09-05:00,128.61000061035156,197.1699981689453,241.41000366210938,62.45500183105469,60.11000061035156
2021-02-18 09:33:11-05:00,128.64230346679688,197.57000732421875,241.38999938964844,62.47999954223633,60.11000061035156
2021-02-18 09:33:13-05:00,128.63499450683594,197.5749969482422,241.39999389648438,62.52989959716797,60.25
2021-02-18 09:33:16-05:00,128.6300048828125,197.5749969482422,241.3699951171875,62.459999084472656,60.25
2021-02-18 09:33:17-05:00,128.64999389648438,197.36410522460938,241.35000610351562,62.459999084472656,60.2400016784668
2021-02-18 09:33:20-05:00,128.73989868164062,197.36410522460938,241.41000366210938,62.474998474121094,60.25
2021-02-18 09:33:22-05:00,128.72000122070312,197.11000061035156,241.4499969482422,62.474998474121094,60.237701416015625
2021-02-18 09:33:23-05:00,128.7100067138672,197.0,241.36000061035156,62.3849983215332,60.209999084472656
2021-02-18 09:33:24-05:00,128.72999572753906,196.61000061035156,241.36000061035156,62.3849983215332,60.17499923706055
2021-02-18 09:33:26-05:00,128.75079345703125,197.10000610351562,241.39999389648438,62.35430145263672,60.16999816894531
2021-02-18 09:33:28-05:00,128.75,197.46499633789062,241.5,62.34000015258789,60.16999816894531
2021-02-18 09:33:30-05:00,128.75,197.13999938964844,241.5,62.34000015258789,60.165000915527344
2021-02-18 09:33:31-05:00,128.8000030517578,197.13999938964844,241.5,62.34000015258789,60.18000030517578
2021-02-18 09:33:33-05:00,128.7899932861328,196.94000244140625,241.47999572753906,62.172698974609375,60.09000015258789
2021-02-18 09:33:35-05:00,128.83999633789062,196.94000244140625,241.61000061035156,62.20000076293945,60.150001525878906
2021-02-18 09:33:37-05:00,128.85000610351562,196.94000244140625,241.6199951171875,62.209999084472656,60.150001525878906
2021-02-18 09:33:39-05:00,128.85000610351562,196.94000244140625,241.625,62.150001525878906,60.18000030517578
2021-02-18 09:33:41-05:00,128.9199981689453,196.94000244140625,241.6999969482422,62.150001525878906,60.191200256347656
2021-02-18 09:33:43-05:00,128.91000366210938,196.98590087890625,241.70989990234375,62.20000076293945,60.191200256347656
2021-02-18 09:33:45-05:00,128.9600067138672,196.98590087890625,241.68960571289062,62.060001373291016,60.20000076293945
2021-02-18 09:33:47-05:00,128.9449005126953,196.9149932861328,241.64999389648438,62.15999984741211,60.20000076293945
2021-02-18 09:33:49-05:00,128.9499969482422,197.09500122070312,241.66000366210938,62.220001220703125,60.20000076293945
2021-02-18 09:33:51-05:00,128.95989990234375,196.8300018310547,241.63999938964844,62.220001220703125,60.20500183105469
2021-02-18 09:33:53-05:00,128.9508056640625,196.8300018310547,241.55499267578125,62.220001220703125,60.20500183105469
2021-02-18 09:33:55-05:00,128.9600067138672,196.8300018310547,241.50999450683594,62.22999954223633,60.185001373291016
2021-02-18 09:33:57-05:00,128.9199981689453,197.07000732421875,241.50999450683594,62.30699920654297,60.185001373291016
2021-02-18 09:33:59-05:00,129.05499267578125,197.05999755859375,241.5500030517578,62.30699920654297,60.04999923706055
2021-02-18 09:34:02-05:00,129.02999877929688,197.05999755859375,241.52000427246094,62.29999923706055,60.060001373291016
2021-02-18 09:34:03-05:00,128.9600067138672,197.10000610351562,241.5800018310547,62.31999969482422,60.060001373291016
2021-02-18 09:34:05-05:00,128.89999389648438,197.10000610351562,241.55999755859375,62.369998931884766,60.099998474121094
2021-02-18 09:34:06-05:00,128.99989318847656,196.8800048828125,241.58999633789062,62.41999816894531,60.099998474121094
2021-02-18 09:34:08-05:00,128.97000122070312,197.0,241.58999633789062,62.45000076293945,60.1150016784668
2021-02-18 09:34:10-05:00,129.0,197.05999755859375,241.5850067138672,62.44499969482422,60.16999816894531
2021-02-18 09:34:13-05:00,129.12989807128906,197.14999389648438,241.69000244140625,62.44499969482422,60.102298736572266
2021-02-18 09:34:15-05:00,129.11990356445312,197.14999389648438,241.6300048828125,62.470001220703125,60.09000015258789
2021-02-18 09:34:18-05:00,129.10169982910156,196.90499877929688,241.58999633789062,62.470001220703125,60.130001068115234
2021-02-18 09:34:20-05:00,129.08999633789062,196.85000610351562,241.61000061035156,62.4900016784668,60.08000183105469
2021-02-18 09:34:22-05:00,129.08999633789062,196.85000610351562,241.6300048828125,62.51499938964844,60.1083984375
2021-02-18 09:34:24-05:00,129.02000427246094,196.5,241.61000061035156,62.51499938964844,60.040000915527344
2021-02-18 09:34:26-05:00,129.01499938964844,196.5,241.61500549316406,62.51499938964844,60.040000915527344
2021-02-18 09:34:27-05:00,129.00900268554688,196.80999755859375,241.60519409179688,62.435001373291016,60.084999084472656
2021-02-18 09:34:30-05:00,129.125,196.52000427246094,241.6999969482422,62.47999954223633,60.084999084472656
2021-02-18 09:34:32-05:00,129.17999267578125,196.21380615234375,241.6999969482422,62.47999954223633,60.04999923706055
2021-02-18 09:34:34-05:00,129.16009521484375,196.33999633789062,241.6999969482422,62.48500061035156,60.06999969482422
2021-02-18 09:34:36-05:00,129.22000122070312,196.35000610351562,241.71499633789062,62.47999954223633,60.099998474121094
2021-02-18 09:34:38-05:00,129.13800048828125,196.3000030517578,241.72000122070312,62.380001068115234,60.095001220703125
2021-02-18 09:34:39-05:00,129.07000732421875,196.36000061035156,241.69000244140625,62.380001068115234,60.07500076293945
2021-02-18 09:34:41-05:00,129.08999633789062,196.36000061035156,241.64999389648438,62.380001068115234,60.07500076293945
2021-02-18 09:34:43-05:00,129.09979248046875,196.36000061035156,241.77999877929688,62.43000030517578,60.150001525878906
2021-02-18 09:34:45-05:00,129.13499450683594,196.42999267578125,241.80999755859375,62.43000030517578,60.13999938964844
2021-02-18 09:34:47-05:00,129.1199951171875,196.72000122070312,241.8300018310547,62.43000030517578,60.220001220703125
2021-02-18 09:34:48-05:00,129.23789978027344,196.79559326171875,241.8300018310547,62.43000030517578,60.22999954223633
2021-02-18 09:34:51-05:00,129.25999450683594,196.49000549316406,241.9149932861328,62.43000030517578,60.22999954223633
2021-02-18 09:34:53-05:00,129.25,196.56500244140625,241.9149932861328,62.435001373291016,60.249900817871094
2021-02-18 09:34:54-05:00,129.25,196.56500244140625,241.91000366210938,62.48500061035156,60.249900817871094
2021-02-18 09:34:56-05:00,129.2899932861328,196.56500244140625,241.88999938964844,62.48500061035156,60.249900817871094
2021-02-18 09:34:58-05:00,129.27999877929688,196.56500244140625,241.83999633789062,62.48500061035156,60.22380065917969
2021-02-18 09:34:59-05:00,129.27000427246094,196.59500122070312,241.89999389648438,62.48500061035156,60.220001220703125
2021-02-18 09:35:02-05:00,129.25599670410156,196.5,241.92999267578125,62.48500061035156,60.23970031738281
2021-02-18 09:35:04-05:00,129.24000549316406,196.5399932861328,241.86000061035156,62.48500061035156,60.18000030517578
2021-02-18 09:35:06-05:00,129.22999572753906,196.63499450683594,241.89999389648438,62.40999984741211,60.18000030517578
2021-02-18 09:35:08-05:00,129.23500061035156,196.53500366210938,241.8699951171875,62.40999984741211,60.18000030517578
2021-02-18 09:35:09-05:00,129.2100067138672,196.53500366210938,241.85499572753906,62.40999984741211,60.20500183105469
2021-02-18 09:35:11-05:00,129.1999969482422,196.53500366210938,241.85000610351562,62.45000076293945,60.209999084472656
2021-02-18 09:35:13-05:00,129.17010498046875,196.73849487304688,241.9199981689453,62.5099983215332,60.220001220703125
2021-02-18 09:35:14-05:00,129.1199951171875,196.73849487304688,241.91000366210938,62.500099182128906,60.220001220703125
2021-02-18 09:35:17-05:00,129.10000610351562,196.77000427246094,241.8000030517578,62.61989974975586,60.220001220703125
2021-02-18 09:35:19-05:00,129.1699981689453,196.75,241.85000610351562,62.50809860229492,60.220001220703125
2021-02-18 09:35:21-05:00,129.1300048828125,197.0800018310547,241.85000610351562,62.50809860229492,60.2400016784668
2021-02-18 09:35:22-05:00,129.16000366210938,197.0800018310547,241.8800048828125,62.54209899902344,60.22999954223633
2021-02-18 09:35:25-05:00,129.08999633789062,197.0800018310547,241.85499572753906,62.54209899902344,60.25
2021-02-18 09:35:27-05:00,129.1199951171875,197.0800018310547,241.85000610351562,62.5099983215332,60.209999084472656
2021-02-18 09:35:29-05:00,129.08990478515625,197.1999969482422,241.8699951171875,62.5099983215332,60.19499969482422
2021-02-18 09:35:30-05:00,129.10000610351562,197.1999969482422,241.8699951171875,62.56999969482422,60.220001220703125
2021-02-18 09:35:38-05:00,129.08900451660156,197.26010131835938,241.8300018310547,62.56999969482422,60.220001220703125
2021-02-18 09:35:39-05:00,129.05889892578125,197.26010131835938,241.8385009765625,62.547401428222656,60.18000030517578
2021-02-18 09:35:41-05:00,129.07000732421875,197.26010131835938,241.75999450683594,62.54499816894531,60.08000183105469
2021-02-18 09:35:48-05:00,129.07020568847656,197.26010131835938,241.67999267578125,62.54499816894531,60.04999923706055
2021-02-18 09:35:50-05:00,129.05499267578125,197.56500244140625,241.66000366210938,62.54499816894531,60.0099983215332
2021-02-18 09:35:52-05:00,129.08999633789062,197.68499755859375,241.77499389648438,62.54499816894531,59.9900016784668
2021-02-18 09:35:55-05:00,129.10000610351562,197.4199981689453,241.7949981689453,62.45500183105469,59.96500015258789
2021-02-18 09:35:56-05:00,129.08999633789062,197.4199981689453,241.7899932861328,62.41999816894531,59.915000915527344
2021-02-18 09:35:59-05:00,129.06500244140625,197.81649780273438,241.7772979736328,62.452999114990234,59.93000030517578
2021-02-18 09:36:01-05:00,129.10000610351562,197.75,241.75999450683594,62.50979995727539,59.95669937133789
2021-02-18 09:36:03-05:00,129.09010314941406,197.6699981689453,241.80999755859375,62.50979995727539,59.939998626708984
2021-02-18 09:36:04-05:00,129.0959930419922,197.5124969482422,241.78500366210938,62.50979995727539,59.869998931884766
2021-02-18 09:36:07-05:00,129.10000610351562,197.39999389648438,241.75999450683594,62.50979995727539,59.900001525878906
2021-02-18 09:36:11-05:00,129.09500122070312,197.3300018310547,241.77999877929688,62.52000045776367,59.970001220703125
2021-02-18 09:36:12-05:00,129.04949951171875,197.31500244140625,241.77999877929688,62.52000045776367,59.9900016784668
2021-02-18 09:36:14-05:00,129.02000427246094,197.0,241.8300018310547,62.51499938964844,60.0
2021-02-18 09:36:16-05:00,129.02999877929688,197.0,241.8300018310547,62.528499603271484,60.0
2021-02-18 09:36:18-05:00,129.0399932861328,196.77999877929688,241.77000427246094,62.528499603271484,60.02000045776367
2021-02-18 09:36:19-05:00,129.03500366210938,196.77999877929688,241.7899932861328,62.528499603271484,60.025001525878906
2021-02-18 09:36:20-05:00,129.0800018310547,197.6699981689453,241.75999450683594,62.61000061035156,59.970001220703125
2021-02-18 09:36:23-05:00,129.09959411621094,197.8184051513672,241.8300018310547,62.630001068115234,59.9900016784668
2021-02-18 09:36:24-05:00,129.08999633789062,197.8184051513672,241.88999938964844,62.58000183105469,59.97999954223633
2021-02-18 09:36:27-05:00,129.1300048828125,197.5,241.91000366210938,62.529998779296875,59.9900016784668
2021-02-18 09:36:30-05:00,129.12069702148438,197.5,241.89999389648438,62.529998779296875,59.98590087890625
2021-02-18 09:36:32-05:00,129.1699981689453,197.5749969482422,241.88999938964844,62.529998779296875,59.97999954223633
2021-02-18 09:36:33-05:00,129.1365966796875,197.5749969482422,241.8800048828125,62.599998474121094,59.970001220703125
2021-02-18 09:36:35-05:00,129.14999389648438,197.5749969482422,241.89999389648438,62.56999969482422,59.970001220703125
2021-02-18 09:36:37-05:00,129.1300048828125,197.39999389648438,241.89999389648438,62.56999969482422,60.0099983215332
2021-02-18 09:36:39-05:00,129.13499450683594,197.39999389648438,241.92959594726562,62.56999969482422,60.0
2021-02-18 09:36:40-05:00,129.17990112304688,197.39999389648438,241.92959594726562,62.599998474121094,60.005001068115234
2021-02-18 09:36:43-05:00,129.19000244140625,197.39999389648438,241.92959594726562,62.630001068115234,60.06999969482422
2021-02-18 09:36:44-05:00,129.1699981689453,197.39999389648438,241.88999938964844,62.6349983215332,60.099998474121094
2021-02-18 09:36:47-05:00,129.1999969482422,197.39999389648438,241.89999389648438,62.6349983215332,60.099998474121094
2021-02-18 09:36:49-05:00,129.14500427246094,197.57000732421875,241.80999755859375,62.6349983215332,60.084999084472656
2021-02-18 09:36:50-05:00,129.1750030517578,197.57000732421875,241.85000610351562,62.584999084472656,60.119998931884766
2021-02-18 09:36:52-05:00,129.1898956298828,197.58399963378906,241.86000061035156,62.51499938964844,60.10499954223633
2021-02-18 09:36:54-05:00,129.20010375976562,197.58399963378906,241.83999633789062,62.45500183105469,60.10499954223633
2021-02-18 09:36:55-05:00,129.1945037841797,197.58399963378906,241.85000610351562,62.45500183105469,60.10499954223633
2021-02-18 09:36:57-05:00,129.1699981689453,197.58399963378906,241.8249969482422,62.45500183105469,60.10499954223633
2021-02-18 09:36:59-05:00,129.11000061035156,197.5,241.75,62.3650016784668,59.95640182495117
2021-02-18 09:37:03-05:00,128.99000549316406,197.66000366210938,241.69000244140625,62.3650016784668,59.95640182495117
2021-02-18 09:37:06-05:00,128.97999572753906,197.66000366210938,241.60499572753906,62.354801177978516,59.95640182495117
2021-02-18 09:37:08-05:00,128.9499969482422,197.8300018310547,241.60000610351562,62.310001373291016,59.95000076293945
2021-02-18 09:37:11-05:00,128.86000061035156,197.85000610351562,241.57000732421875,62.33000183105469,59.970001220703125
2021-02-18 09:37:13-05:00,128.86000061035156,197.8000030517578,241.55999755859375,62.334999084472656,60.02989959716797
2021-02-18 09:37:15-05:00,128.8699951171875,197.60000610351562,241.60000610351562,62.40999984741211,60.029998779296875
2021-02-18 09:37:16-05:00,128.94000244140625,197.60000610351562,241.60000610351562,62.40999984741211,60.029998779296875
2021-02-18 09:37:19-05:00,128.94000244140625,197.61000061035156,241.59500122070312,62.459999084472656,60.029998779296875
2021-02-18 09:37:21-05:00,128.9199981689453,197.8000030517578,241.59500122070312,62.439998626708984,60.029998779296875
2021-02-18 09:37:22-05:00,128.92999267578125,197.8000030517578,241.59500122070312,62.439998626708984,60.02000045776367
2021-02-18 09:37:24-05:00,128.91990661621094,197.8000030517578,241.5800018310547,62.439998626708984,60.02000045776367
2021-02-18 09:37:26-05:00,128.88499450683594,198.42999267578125,241.6999969482422,62.439998626708984,60.02000045776367
2021-02-18 09:37:28-05:00,128.89990234375,198.47999572753906,241.7050018310547,62.4375,60.02000045776367
2021-02-18 09:37:30-05:00,128.9499969482422,198.58999633789062,241.69000244140625,62.459999084472656,60.02000045776367
2021-02-18 09:37:33-05:00,128.92999267578125,198.6699981689453,241.69000244140625,62.459999084472656,60.04999923706055
2021-02-18 09:37:35-05:00,128.9600067138672,198.1118927001953,241.7624969482422,62.415000915527344,60.0099983215332
2021-02-18 09:37:38-05:00,128.97999572753906,198.66000366210938,241.8000030517578,62.41400146484375,60.0099983215332
2021-02-18 09:37:40-05:00,129.02499389648438,198.66000366210938,241.75999450683594,62.470001220703125,60.0099983215332
2021-02-18 09:37:42-05:00,129.07000732421875,198.66000366210938,241.8209991455078,62.505001068115234,60.04999923706055
2021-02-18 09:37:43-05:00,129.07850646972656,198.6208953857422,241.82000732421875,62.540000915527344,60.04999923706055
2021-02-18 09:37:45-05:00,129.0699005126953,199.0,241.8498992919922,62.540000915527344,60.04999923706055
2021-02-18 09:37:47-05:00,129.05999755859375,199.0,241.8498992919922,62.58000183105469,60.07500076293945
2021-02-18 09:37:49-05:00,129.07989501953125,199.47000122070312,241.85000610351562,62.54499816894531,60.050201416015625
2021-02-18 09:37:50-05:00,129.11849975585938,198.779296875,241.89999389648438,62.64739990234375,60.06290054321289
2021-02-18 09:37:53-05:00,129.13999938964844,199.3699951171875,241.89999389648438,62.64739990234375,60.06290054321289
2021-02-18 09:37:56-05:00,129.13999938964844,199.3699951171875,241.8699951171875,62.63999938964844,60.040000915527344
2021-02-18 09:37:57-05:00,129.1750030517578,199.3699951171875,241.8249969482422,62.63999938964844,60.02000045776367
2021-02-18 09:37:58-05:00,129.17990112304688,199.2100067138672,241.85989379882812,62.52000045776367,60.02000045776367
2021-02-18 09:38:00-05:00,129.14259338378906,199.2100067138672,241.82000732421875,62.459999084472656,60.02000045776367
2021-02-18 09:38:02-05:00,129.1999969482422,199.3699951171875,241.85000610351562,62.459999084472656,60.03499984741211
2021-02-18 09:38:08-05:00,129.1999969482422,198.91000366210938,241.85000610351562,62.5099983215332,60.03499984741211
2021-02-18 09:38:11-05:00,129.19500732421875,198.91000366210938,241.93930053710938,62.5099983215332,60.130001068115234
2021-02-18 09:38:13-05:00,129.22850036621094,198.91000366210938,241.9600067138672,62.5099983215332,60.130001068115234
2021-02-18 09:38:14-05:00,129.2191925048828,199.07000732421875,241.86000061035156,62.55110168457031,60.09000015258789
2021-02-18 09:38:17-05:00,129.17999267578125,199.0,241.8365936279297,62.52000045776367,60.09000015258789
2021-02-18 09:38:18-05:00,129.25,199.11000061035156,241.8365936279297,62.52000045776367,60.09000015258789
2021-02-18 09:38:20-05:00,129.25999450683594,199.11000061035156,241.89999389648438,62.5099983215332,60.09000015258789
2021-02-18 09:38:23-05:00,129.27000427246094,199.11000061035156,241.8800048828125,62.439998626708984,60.06999969482422
2021-02-18 09:38:25-05:00,129.24000549316406,199.10499572753906,241.91009521484375,62.439998626708984,60.05799865722656
2021-02-18 09:38:27-05:00,129.25,199.11309814453125,241.93569946289062,62.45000076293945,60.04499816894531
2021-02-18 09:38:29-05:00,129.25999450683594,199.01499938964844,242.0500030517578,62.45000076293945,60.060001373291016
2021-02-18 09:38:30-05:00,129.22999572753906,199.0,242.02999877929688,62.47999954223633,60.064998626708984
2021-02-18 09:38:32-05:00,129.21009826660156,199.0,242.0449981689453,62.5099983215332,60.037498474121094
2021-02-18 09:38:34-05:00,129.16000366210938,199.0,242.03199768066406,62.580101013183594,60.03499984741211
2021-02-18 09:38:37-05:00,129.13999938964844,199.0,242.12860107421875,62.667999267578125,60.03499984741211
2021-02-18 09:38:39-05:00,129.1699981689453,199.0,242.12860107421875,62.570098876953125,60.03499984741211
2021-02-18 09:38:41-05:00,129.1699981689453,199.0,242.1300048828125,62.570098876953125,60.03499984741211
2021-02-18 09:38:42-05:00,129.1300048828125,199.0,242.14599609375,62.7400016784668,60.040000915527344
2021-02-18 09:38:45-05:00,129.139892578125,199.0,242.16000366210938,62.665000915527344,60.02000045776367
2021-02-18 09:38:47-05:00,129.17999267578125,199.0,242.1300048828125,62.689998626708984,60.0
2021-02-18 09:38:49-05:00,129.13819885253906,199.0,242.13999938964844,62.70000076293945,59.994998931884766
2021-02-18 09:38:51-05:00,129.2052001953125,199.0,242.11000061035156,62.70000076293945,59.97999954223633
2021-02-18 09:38:54-05:00,129.2100067138672,199.0500030517578,242.10400390625,62.689998626708984,59.970001220703125
2021-02-18 09:38:56-05:00,129.1999969482422,199.0500030517578,242.0800018310547,62.689998626708984,59.970001220703125
2021-02-18 09:38:57-05:00,129.1999969482422,199.02999877929688,242.05999755859375,62.69599914550781,59.970001220703125
2021-02-18 09:38:59-05:00,129.1699981689453,199.02999877929688,242.05999755859375,62.69599914550781,59.970001220703125
2021-02-18 09:39:01-05:00,129.14590454101562,199.02000427246094,241.99000549316406,62.72999954223633,59.970001220703125
2021-02-18 09:39:02-05:00,129.11050415039062,199.11500549316406,241.92999267578125,62.72999954223633,59.959999084472656
2021-02-18 09:39:04-05:00,129.1761932373047,199.11500549316406,241.8699951171875,62.71500015258789,59.959999084472656
2021-02-18 09:39:05-05:00,129.1699981689453,199.0,241.89999389648438,62.71500015258789,59.959999084472656
2021-02-18 09:39:07-05:00,129.18190002441406,198.9149932861328,241.89999389648438,62.72959899902344,59.97999954223633
2021-02-18 09:39:08-05:00,129.1750030517578,198.9149932861328,241.86000061035156,62.70500183105469,60.0
2021-02-18 09:39:10-05:00,129.17999267578125,198.7899932861328,241.86000061035156,62.70500183105469,60.0099983215332
2021-02-18 09:39:12-05:00,129.17999267578125,198.7899932861328,241.86000061035156,62.70500183105469,60.0099983215332
2021-02-18 09:39:13-05:00,129.16000366210938,198.5926055908203,241.85000610351562,62.63029861450195,59.959999084472656
2021-02-18 09:39:15-05:00,129.17999267578125,198.5926055908203,241.8000030517578,62.689998626708984,59.93989944458008
2021-02-18 09:39:18-05:00,129.17010498046875,198.69000244140625,241.77000427246094,62.580101013183594,59.95000076293945
2021-02-18 09:39:26-05:00,129.11000061035156,198.52000427246094,241.75,62.580101013183594,59.95000076293945
2021-02-18 09:39:28-05:00,129.11000061035156,198.52000427246094,241.72999572753906,62.560001373291016,59.95000076293945
2021-02-18 09:39:30-05:00,129.11500549316406,198.46029663085938,241.72999572753906,62.65999984741211,59.95000076293945
2021-02-18 09:39:32-05:00,129.12100219726562,198.46029663085938,241.8000030517578,62.654998779296875,60.005001068115234
2021-02-18 09:39:34-05:00,129.1591033935547,198.46029663085938,241.77999877929688,62.654998779296875,60.0099983215332
2021-02-18 09:39:35-05:00,129.1649932861328,198.53500366210938,241.77999877929688,62.72999954223633,60.0099983215332
2021-02-18 09:39:37-05:00,129.1649932861328,198.53500366210938,241.75,62.72999954223633,60.0
2021-02-18 09:39:39-05:00,129.13999938964844,198.53500366210938,241.72000122070312,62.72999954223633,60.0
2021-02-18 09:39:41-05:00,129.12989807128906,198.75999450683594,241.72000122070312,62.69269943237305,60.0
2021-02-18 09:39:43-05:00,129.1300048828125,198.8800048828125,241.67999267578125,62.69269943237305,60.0
2021-02-18 09:39:45-05:00,129.14999389648438,198.8800048828125,241.69000244140625,62.7599983215332,59.9900016784668
2021-02-18 09:39:46-05:00,129.14999389648438,198.75999450683594,241.68499755859375,62.7599983215332,59.9900016784668
2021-02-18 09:39:48-05:00,129.11839294433594,198.75999450683594,241.69000244140625,62.7599983215332,59.97999954223633
2021-02-18 09:39:51-05:00,129.11500549316406,198.75999450683594,241.69000244140625,62.7400016784668,59.974998474121094
2021-02-18 09:39:53-05:00,129.1199951171875,198.77000427246094,241.73500061035156,62.73500061035156,59.974998474121094
2021-02-18 09:39:54-05:00,129.10499572753906,198.77000427246094,241.71319580078125,62.73500061035156,60.0
2021-02-18 09:39:56-05:00,129.11000061035156,198.75999450683594,241.6999969482422,62.73500061035156,60.0
2021-02-18 09:39:58-05:00,129.11000061035156,198.76339721679688,241.6999969482422,62.73500061035156,59.97999954223633
2021-02-18 09:39:59-05:00,129.13009643554688,198.76339721679688,241.72000122070312,62.73500061035156,59.959999084472656
2021-02-18 09:40:01-05:00,129.1107940673828,198.5399932861328,241.72000122070312,62.75,59.95100021362305
2021-02-18 09:40:02-05:00,129.0800018310547,198.5399932861328,241.77000427246094,62.68299865722656,59.939998626708984
2021-02-18 09:40:04-05:00,129.08999633789062,198.5399932861328,241.74749755859375,62.68299865722656,59.84000015258789
2021-02-18 09:40:10-05:00,129.01019287109375,198.25999450683594,241.57000732421875,62.61000061035156,59.880001068115234
2021-02-18 09:40:12-05:00,129.0800018310547,198.25999450683594,241.63999938964844,62.61000061035156,59.880001068115234
2021-02-18 09:40:15-05:00,129.07150268554688,198.25999450683594,241.64999389648438,62.61000061035156,59.880001068115234
2021-02-18 09:40:16-05:00,129.08990478515625,197.69000244140625,241.64999389648438,62.61000061035156,59.81999969482422
2021-02-18 09:40:18-05:00,129.0601043701172,197.69000244140625,241.63279724121094,62.61000061035156,59.790000915527344
2021-02-18 09:40:21-05:00,129.01930236816406,197.69000244140625,241.54849243164062,62.61000061035156,59.790000915527344
2021-02-18 09:40:22-05:00,129.02000427246094,197.69000244140625,241.54849243164062,62.564998626708984,59.79499816894531
2021-02-18 09:40:24-05:00,129.0399932861328,197.69000244140625,241.5500030517578,62.564998626708984,59.779998779296875
2021-02-18 09:40:26-05:00,129.0399932861328,197.69000244140625,241.5500030517578,62.564998626708984,59.77000045776367
2021-02-18 09:40:28-05:00,129.05990600585938,198.00999450683594,241.5800018310547,62.6349983215332,59.77000045776367
2021-02-18 09:40:30-05:00,129.0399932861328,198.00999450683594,241.58999633789062,62.6349983215332,59.77000045776367
2021-02-18 09:40:32-05:00,129.0449981689453,198.00999450683594,241.60000610351562,62.810001373291016,59.77000045776367
2021-02-18 09:40:34-05:00,129.00100708007812,198.00999450683594,241.63999938964844,62.810001373291016,59.790000915527344
2021-02-18 09:40:36-05:00,128.97999572753906,198.00999450683594,241.61000061035156,62.77000045776367,59.77000045776367
2021-02-18 09:40:38-05:00,128.97000122070312,197.89999389648438,241.60000610351562,62.82500076293945,59.83000183105469
