Datetime,AAPL,ABNB,MSFT,SNAP,UBER
2021-02-19 12:58:02-05:00,129.22000122070312,202.55999755859375,240.89999389648438,64.88600158691406,58.7599983215332
2021-02-19 12:58:04-05:00,129.24000549316406,202.73179626464844,240.9149932861328,64.86000061035156,58.7599983215332
2021-02-19 12:58:06-05:00,129.22000122070312,202.73179626464844,240.8800048828125,64.86000061035156,58.7599983215332
2021-02-19 12:58:08-05:00,129.2100067138672,202.73179626464844,240.8800048828125,64.87000274658203,58.77000045776367
2021-02-19 12:58:11-05:00,129.25990295410156,202.55999755859375,240.9199981689453,64.9000015258789,58.77000045776367
2021-02-19 12:58:14-05:00,129.28990173339844,202.55999755859375,241.0500030517578,64.91000366210938,58.779998779296875
2021-02-19 12:58:16-05:00,129.25999450683594,202.55999755859375,241.00999450683594,64.91500091552734,58.779998779296875
2021-02-19 12:58:17-05:00,129.26499938964844,202.55999755859375,241.0019989013672,64.9000015258789,58.779998779296875
2021-02-19 12:58:19-05:00,129.30999755859375,202.55999755859375,241.02000427246094,64.9000015258789,58.790000915527344
2021-02-19 12:58:21-05:00,129.32000732421875,202.55999755859375,241.02999877929688,64.9000015258789,58.779998779296875
2021-02-19 12:58:22-05:00,129.30999755859375,202.55999755859375,241.0,64.91940307617188,58.779998779296875
2021-02-19 12:58:24-05:00,129.3000030517578,202.55999755859375,240.97999572753906,64.91940307617188,58.779998779296875
2021-02-19 12:58:25-05:00,129.30499267578125,202.55999755859375,240.99000549316406,64.97000122070312,58.779998779296875
2021-02-19 12:58:27-05:00,129.3249969482422,202.55999755859375,240.99000549316406,64.98999786376953,58.779998779296875
2021-02-19 12:58:28-05:00,129.3300018310547,202.55999755859375,240.99000549316406,64.98999786376953,58.779998779296875
2021-02-19 12:58:30-05:00,129.3300018310547,202.55999755859375,240.99000549316406,65.0,58.779998779296875
2021-02-19 12:58:32-05:00,129.32009887695312,202.55999755859375,240.97000122070312,65.0,58.78499984741211
2021-02-19 12:58:34-05:00,129.31170654296875,202.55999755859375,240.9521026611328,65.0,58.78499984741211
2021-02-19 12:58:36-05:00,129.31170654296875,202.53500366210938,240.97000122070312,65.0,58.785499572753906
2021-02-19 12:58:37-05:00,129.3000946044922,202.2100067138672,240.96400451660156,64.9999008178711,58.785499572753906
2021-02-19 12:58:38-05:00,129.31500244140625,202.27000427246094,240.96400451660156,64.97000122070312,58.785499572753906
2021-02-19 12:58:41-05:00,129.31500244140625,202.27000427246094,240.94000244140625,64.97000122070312,58.785499572753906
2021-02-19 12:58:43-05:00,129.30999755859375,202.22000122070312,240.97999572753906,64.9717025756836,58.77000045776367
2021-02-19 12:58:45-05:00,129.2949981689453,202.22000122070312,240.98500061035156,64.9717025756836,58.755001068115234
2021-02-19 12:58:47-05:00,129.3000030517578,202.22000122070312,240.98500061035156,64.9800033569336,58.755001068115234
2021-02-19 12:58:48-05:00,129.2899932861328,202.22000122070312,240.99000549316406,64.9800033569336,58.75
2021-02-19 12:58:50-05:00,129.30499267578125,202.22000122070312,240.99000549316406,64.9800033569336,58.75
2021-02-19 12:58:55-05:00,129.31260681152344,202.25999450683594,241.0,65.0,58.75
2021-02-19 12:58:58-05:00,129.3300018310547,202.25999450683594,241.0,65.00499725341797,58.75
2021-02-19 12:58:59-05:00,129.33299255371094,202.47000122070312,241.0,65.0,58.76499938964844
2021-02-19 12:59:01-05:00,129.33999633789062,202.22000122070312,241.0,65.0,58.755001068115234
2021-02-19 12:59:03-05:00,129.3300018310547,202.22000122070312,241.0,65.0,58.755001068115234
2021-02-19 12:59:04-05:00,129.30999755859375,202.22000122070312,240.94000244140625,65.00990295410156,58.74359893798828
2021-02-19 12:59:06-05:00,129.31500244140625,202.22000122070312,240.92999267578125,65.00990295410156,58.74359893798828
2021-02-19 12:59:07-05:00,129.31500244140625,202.22500610351562,240.9550018310547,65.0,58.74359893798828
2021-02-19 12:59:09-05:00,129.3007049560547,202.22500610351562,240.92979431152344,65.0,58.74359893798828
2021-02-19 12:59:11-05:00,129.31500244140625,202.22999572753906,240.92999267578125,65.0,58.74359893798828
2021-02-19 12:59:13-05:00,129.31500244140625,202.24000549316406,240.91000366210938,65.01000213623047,58.75
2021-02-19 12:59:14-05:00,129.3000030517578,202.25,240.91000366210938,65.0199966430664,58.75
2021-02-19 12:59:17-05:00,129.30999755859375,202.25,240.92999267578125,65.02020263671875,58.75
2021-02-19 12:59:18-05:00,129.30999755859375,202.25,240.92999267578125,65.0199966430664,58.75
2021-02-19 12:59:20-05:00,129.30999755859375,202.25,240.97999572753906,65.0,58.75
2021-02-19 12:59:24-05:00,129.34500122070312,202.27999877929688,240.97500610351562,65.01000213623047,58.75
2021-02-19 12:59:25-05:00,129.3300018310547,202.27999877929688,240.9801025390625,65.00990295410156,58.75
2021-02-19 12:59:28-05:00,129.33009338378906,202.3000030517578,240.99859619140625,65.0,58.75
2021-02-19 12:59:29-05:00,129.3300018310547,202.3000030517578,241.0399932861328,65.0,58.76499938964844
2021-02-19 12:59:31-05:00,129.3300018310547,202.3000030517578,241.0449981689453,65.01629638671875,58.75
2021-02-19 12:59:34-05:00,129.32009887695312,202.3000030517578,241.0500030517578,65.01629638671875,58.75
2021-02-19 12:59:35-05:00,129.30999755859375,202.3000030517578,241.07000732421875,65.0,58.75
2021-02-19 12:59:37-05:00,129.3000030517578,202.30999755859375,241.05999755859375,65.0,58.75
2021-02-19 12:59:39-05:00,129.3000030517578,202.30999755859375,241.05999755859375,65.0,58.75
2021-02-19 12:59:41-05:00,129.32000732421875,202.30999755859375,241.07989501953125,65.0,58.75
2021-02-19 12:59:43-05:00,129.3300018310547,202.30999755859375,241.07989501953125,64.98999786376953,58.75
2021-02-19 12:59:45-05:00,129.3350067138672,202.32000732421875,241.0861053466797,64.98999786376953,58.75
2021-02-19 12:59:50-05:00,129.35009765625,202.32000732421875,241.0749969482422,64.98999786376953,58.7599983215332
2021-02-19 12:59:52-05:00,129.36000061035156,202.32000732421875,241.0399932861328,64.98999786376953,58.7599983215332
2021-02-19 12:59:54-05:00,129.35000610351562,202.5,241.0399932861328,64.98999786376953,58.7599983215332
2021-02-19 12:59:57-05:00,129.34500122070312,202.5,241.0399932861328,64.98999786376953,58.7599983215332
2021-02-19 12:59:59-05:00,129.3350067138672,202.5,241.0399932861328,64.98999786376953,58.75
2021-02-19 13:00:01-05:00,129.32080078125,202.5,241.00999450683594,65.0,58.7599983215332
2021-02-19 13:00:02-05:00,129.29989624023438,202.5,241.0,64.98999786376953,58.744998931884766
2021-02-19 13:00:04-05:00,129.29080200195312,202.5,240.99000549316406,64.9800033569336,58.744998931884766
2021-02-19 13:00:06-05:00,129.27000427246094,202.5,240.97999572753906,64.9800033569336,58.744998931884766
2021-02-19 13:00:08-05:00,129.27999877929688,202.33999633789062,240.99000549316406,64.9800033569336,58.744998931884766
2021-02-19 13:00:09-05:00,129.25999450683594,202.33999633789062,240.97999572753906,64.97000122070312,58.744998931884766
2021-02-19 13:00:12-05:00,129.2696075439453,202.35000610351562,240.94000244140625,64.97000122070312,58.744998931884766
2021-02-19 13:00:13-05:00,129.2696075439453,202.35000610351562,240.94000244140625,64.97000122070312,58.744998931884766
2021-02-19 13:00:15-05:00,129.2799072265625,202.35000610351562,240.94000244140625,64.97000122070312,58.75
2021-02-19 13:00:18-05:00,129.289306640625,202.35000610351562,240.9149932861328,64.97010040283203,58.75
2021-02-19 13:00:23-05:00,129.30160522460938,202.35000610351562,240.88009643554688,64.97000122070312,58.75
2021-02-19 13:00:25-05:00,129.2949981689453,202.35000610351562,240.88009643554688,64.97000122070312,58.75
2021-02-19 13:00:27-05:00,129.30999755859375,202.35000610351562,240.9199981689453,64.9800033569336,58.75
2021-02-19 13:00:30-05:00,129.3199005126953,202.35000610351562,240.927001953125,65.02999877929688,58.75
2021-02-19 13:00:32-05:00,129.32000732421875,202.35000610351562,240.9250030517578,65.02999877929688,58.75
2021-02-19 13:00:33-05:00,129.3354034423828,202.35000610351562,240.94000244140625,65.01000213623047,58.7599983215332
2021-02-19 13:00:35-05:00,129.35000610351562,202.2949981689453,240.9600067138672,65.0,58.7599983215332
2021-02-19 13:00:37-05:00,129.35159301757812,202.2949981689453,240.9600067138672,65.0,58.7599983215332
2021-02-19 13:00:39-05:00,129.4001007080078,202.2949981689453,241.00999450683594,65.0,58.7599983215332
2021-02-19 13:00:41-05:00,129.38499450683594,202.26499938964844,240.97999572753906,65.0,58.77000045776367
2021-02-19 13:00:43-05:00,129.38999938964844,202.26499938964844,240.97999572753906,65.0,58.77000045776367
2021-02-19 13:00:44-05:00,129.3699951171875,202.26499938964844,241.00999450683594,65.0,58.79499816894531
2021-02-19 13:00:46-05:00,129.375,202.26499938964844,241.0,65.01000213623047,58.80419921875
2021-02-19 13:00:48-05:00,129.38499450683594,202.26499938964844,241.02000427246094,65.01000213623047,58.80419921875
2021-02-19 13:00:50-05:00,129.3800048828125,202.26499938964844,241.00999450683594,65.01000213623047,58.80500030517578
2021-02-19 13:00:52-05:00,129.37989807128906,202.26499938964844,241.02000427246094,65.01000213623047,58.80500030517578
2021-02-19 13:00:53-05:00,129.38499450683594,202.26499938964844,241.00999450683594,65.01000213623047,58.80500030517578
2021-02-19 13:00:54-05:00,129.38499450683594,202.26499938964844,241.00999450683594,65.01000213623047,58.80500030517578
2021-02-19 13:00:55-05:00,129.389892578125,202.2550048828125,240.96969604492188,65.01000213623047,58.80500030517578
2021-02-19 13:00:58-05:00,129.35000610351562,202.25,240.96969604492188,64.98999786376953,58.80500030517578
2021-02-19 13:01:01-05:00,129.36500549316406,202.25,240.97999572753906,64.98999786376953,58.79999923706055
2021-02-19 13:01:02-05:00,129.35800170898438,202.2550048828125,240.97999572753906,64.98999786376953,58.79999923706055
2021-02-19 13:01:04-05:00,129.389892578125,202.2550048828125,240.97999572753906,65.0,58.79499816894531
2021-02-19 13:01:06-05:00,129.3800048828125,202.2550048828125,241.00999450683594,65.0,58.79499816894531
2021-02-19 13:01:08-05:00,129.38999938964844,202.2550048828125,241.02999877929688,65.0,58.79999923706055
2021-02-19 13:01:11-05:00,129.38499450683594,202.2550048828125,241.02999877929688,65.0,58.79999923706055
2021-02-19 13:01:13-05:00,129.39849853515625,202.2550048828125,241.0,65.0,58.79999923706055
2021-02-19 13:01:14-05:00,129.38929748535156,202.2550048828125,240.97000122070312,65.02999877929688,58.79499816894531
2021-02-19 13:01:17-05:00,129.3699951171875,202.2550048828125,240.94000244140625,65.01000213623047,58.79999923706055
2021-02-19 13:01:18-05:00,129.3607940673828,202.2550048828125,240.9326934814453,65.0199966430664,58.79999923706055
2021-02-19 13:01:20-05:00,129.360107421875,202.2550048828125,240.9326934814453,65.01000213623047,58.79999923706055
2021-02-19 13:01:22-05:00,129.34500122070312,202.2550048828125,240.89999389648438,65.01000213623047,58.79999923706055
2021-02-19 13:01:25-05:00,129.3498992919922,202.2550048828125,240.8800048828125,64.98999786376953,58.79999923706055
2021-02-19 13:01:26-05:00,129.35499572753906,202.2550048828125,240.8800048828125,64.9800033569336,58.79999923706055
2021-02-19 13:01:28-05:00,129.3699951171875,202.2899932861328,240.89999389648438,64.9800033569336,58.78179931640625
2021-02-19 13:01:35-05:00,129.3800048828125,202.36000061035156,240.89999389648438,64.9800033569336,58.779998779296875
2021-02-19 13:01:36-05:00,129.3699951171875,202.36000061035156,240.8800048828125,64.9800033569336,58.779998779296875
2021-02-19 13:01:38-05:00,129.3699951171875,202.36000061035156,240.9199981689453,64.9800033569336,58.779998779296875
2021-02-19 13:01:40-05:00,129.36819458007812,202.3699951171875,240.91000366210938,64.94999694824219,58.779998779296875
2021-02-19 13:01:42-05:00,129.3699951171875,202.3699951171875,240.91000366210938,64.94000244140625,58.76499938964844
2021-02-19 13:01:44-05:00,129.3699951171875,202.3699951171875,240.91000366210938,64.94000244140625,58.76499938964844
2021-02-19 13:01:46-05:00,129.3699951171875,202.3699951171875,240.9199981689453,64.91000366210938,58.76499938964844
2021-02-19 13:01:47-05:00,129.37069702148438,202.3699951171875,240.9199981689453,64.91000366210938,58.775001525878906
2021-02-19 13:01:49-05:00,129.37489318847656,202.3699951171875,240.9199981689453,64.91000366210938,58.77000045776367
2021-02-19 13:01:51-05:00,129.36000061035156,202.3699951171875,240.9600067138672,64.9000015258789,58.77690124511719
2021-02-19 13:01:53-05:00,129.36000061035156,202.3699951171875,240.9550018310547,64.9000015258789,58.77690124511719
2021-02-19 13:01:55-05:00,129.3699951171875,202.3699951171875,240.97000122070312,64.9000015258789,58.77690124511719
2021-02-19 13:01:58-05:00,129.36610412597656,202.1300048828125,240.97000122070312,64.9000015258789,58.77000045776367
2021-02-19 13:02:00-05:00,129.3800048828125,202.1300048828125,240.97000122070312,64.88999938964844,58.77000045776367
2021-02-19 13:02:03-05:00,129.3800048828125,202.1300048828125,240.9499969482422,64.88999938964844,58.76499938964844
2021-02-19 13:02:05-05:00,129.38999938964844,202.1300048828125,240.94000244140625,64.87000274658203,58.76499938964844
2021-02-19 13:02:07-05:00,129.38999938964844,202.14999389648438,240.94000244140625,64.87999725341797,58.76499938964844
2021-02-19 13:02:09-05:00,129.3699951171875,202.02999877929688,240.89999389648438,64.87000274658203,58.76499938964844
2021-02-19 13:02:10-05:00,129.35499572753906,202.02999877929688,240.89999389648438,64.9000015258789,58.76499938964844
2021-02-19 13:02:13-05:00,129.36500549316406,202.02999877929688,240.91000366210938,64.9000015258789,58.76499938964844
2021-02-19 13:02:15-05:00,129.36000061035156,202.02999877929688,240.90020751953125,64.9000015258789,58.76499938964844
2021-02-19 13:02:19-05:00,129.3800048828125,202.02999877929688,240.91000366210938,64.9000015258789,58.77180099487305
2021-02-19 13:02:23-05:00,129.375,202.3000030517578,240.9199981689453,64.9000015258789,58.77180099487305
2021-02-19 13:02:25-05:00,129.375,202.3000030517578,240.9199981689453,64.9000015258789,58.77180099487305
2021-02-19 13:02:26-05:00,129.36920166015625,202.3000030517578,240.9199981689453,64.91999816894531,58.77180099487305
2021-02-19 13:02:28-05:00,129.36920166015625,202.3000030517578,240.9199981689453,64.91999816894531,58.77180099487305
2021-02-19 13:02:30-05:00,129.36920166015625,202.3000030517578,240.88209533691406,64.91999816894531,58.77180099487305
2021-02-19 13:02:32-05:00,129.36000061035156,202.3000030517578,240.8800048828125,64.91999816894531,58.790000915527344
2021-02-19 13:02:34-05:00,129.35800170898438,202.3000030517578,240.8800048828125,64.91999816894531,58.790000915527344
2021-02-19 13:02:35-05:00,129.3000030517578,202.3000030517578,240.83999633789062,64.87999725341797,58.75
2021-02-19 13:02:47-05:00,129.25,201.92999267578125,240.77000427246094,64.87999725341797,58.75
2021-02-19 13:02:49-05:00,129.25999450683594,201.92999267578125,240.77000427246094,64.88500213623047,58.75
2021-02-19 13:02:50-05:00,129.27999877929688,201.94000244140625,240.80999755859375,64.86000061035156,58.75
2021-02-19 13:02:52-05:00,129.2801055908203,201.94000244140625,240.80999755859375,64.86000061035156,58.75
2021-02-19 13:02:54-05:00,129.2801055908203,201.94000244140625,240.8000030517578,64.87000274658203,58.75
2021-02-19 13:02:56-05:00,129.2801055908203,202.08999633789062,240.8000030517578,64.87000274658203,58.7400016784668
2021-02-19 13:02:57-05:00,129.2843017578125,202.08999633789062,240.77000427246094,64.87000274658203,58.7400016784668
2021-02-19 13:02:59-05:00,129.2801055908203,202.27999877929688,240.78109741210938,64.86000061035156,58.7400016784668
2021-02-19 13:03:02-05:00,129.28109741210938,202.27999877929688,240.78109741210938,64.86000061035156,58.7400016784668
2021-02-19 13:03:03-05:00,129.2899932861328,202.27999877929688,240.75,64.86000061035156,58.7400016784668
2021-02-19 13:03:05-05:00,129.2899932861328,202.27999877929688,240.77999877929688,64.86000061035156,58.7400016784668
2021-02-19 13:03:06-05:00,129.2949981689453,202.27999877929688,240.77999877929688,64.86000061035156,58.7400016784668
2021-02-19 13:03:07-05:00,129.3000030517578,202.27999877929688,240.77999877929688,64.86000061035156,58.7400016784668
2021-02-19 13:03:14-05:00,129.28500366210938,202.27999877929688,240.75,64.86000061035156,58.7400016784668
